timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1701345162765,2,R2_2,200,OK,Thread Group 2 2-40,bin,true,,100786,127,50,50,http://192.168.109.128/small2.jpg,1,0,0
1701345162827,25,R2_7,200,OK,Thread Group 2 2-31,bin,true,,3749356,127,50,50,http://192.168.109.128/large1.jpg,0,0,0
1701345162866,24,R2_7,200,OK,Thread Group 2 2-24,bin,true,,3749356,127,50,50,http://192.168.109.128/large1.jpg,0,0,0
1701345163026,4,R2_2,200,OK,Thread Group 2 2-41,bin,true,,100786,127,50,50,http://192.168.109.128/small2.jpg,1,0,0
1701345163066,12,R2_5,200,OK,Thread Group 2 2-19,bin,true,,1367636,129,50,50,http://192.168.109.128/medium2.jpeg,2,0,0
1701345163146,1,R2_2,200,OK,Thread Group 2 2-32,bin,true,,100786,127,50,50,http://192.168.109.128/small2.jpg,0,0,0
1701345163308,10,R2_2,200,OK,Thread Group 2 2-25,bin,true,,100786,127,50,50,http://192.168.109.128/small2.jpg,2,0,0
1701345163287,32,R2_9,200,OK,Thread Group 2 2-42,bin,true,,3968292,127,50,50,http://192.168.109.128/large3.jpg,1,0,0
1701345163348,6,R2_2,200,OK,Thread Group 2 2-9,bin,true,,100786,127,50,50,http://192.168.109.128/small2.jpg,1,0,0
1701345163346,23,R2_9,200,OK,Thread Group 2 2-15,bin,true,,3968292,127,50,50,http://192.168.109.128/large3.jpg,0,0,0
1701345163368,21,R2_8,200,OK,Thread Group 2 2-7,bin,true,,3919244,127,50,50,http://192.168.109.128/large2.jpg,1,0,0
