timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1697232745791,276,Medium HTTP Request ,200,OK,Thread Group 1-40,bin,true,,441280,127,100,100,http://192.168.109.128/medium.jpg,10,0,0
1697232745736,346,Medium HTTP Request ,200,OK,Thread Group 1-18,bin,true,,441280,127,100,100,http://192.168.109.128/medium.jpg,10,0,0
1697232738564,7534,Large HTTP Request ,200,OK,Thread Group 1-45,bin,true,,10174999,123,100,100,http://192.168.109.128/XL.jpg,9,0,0
1697232746109,13,Small HTTP Request ,200,OK,Thread Group 1-82,bin,true,,10888,127,100,100,http://192.168.109.128/small.jpeg,12,0,0
1697232746099,23,Small HTTP Request ,200,OK,Thread Group 1-45,bin,true,,10888,127,100,100,http://192.168.109.128/small.jpeg,19,0,0
1697232745738,385,Medium HTTP Request ,200,OK,Thread Group 1-80,bin,true,,441280,127,100,100,http://192.168.109.128/medium.jpg,9,0,0
1697232739131,7085,Large HTTP Request ,200,OK,Thread Group 1-89,bin,true,,10174999,123,100,100,http://192.168.109.128/XL.jpg,8,0,0
1697232745846,372,Medium HTTP Request ,200,OK,Thread Group 1-97,bin,true,,441280,127,100,100,http://192.168.109.128/medium.jpg,7,0,0
1697232745897,331,Medium HTTP Request ,200,OK,Thread Group 1-95,bin,true,,441280,127,100,100,http://192.168.109.128/medium.jpg,12,0,0
1697232745965,320,Medium HTTP Request ,200,OK,Thread Group 1-62,bin,true,,441280,127,100,100,http://192.168.109.128/medium.jpg,15,0,0
1697232745992,310,Medium HTTP Request ,200,OK,Thread Group 1-50,bin,true,,441280,127,100,100,http://192.168.109.128/medium.jpg,20,0,0
1697232746293,14,Small HTTP Request ,200,OK,Thread Group 1-85,bin,true,,10888,127,100,100,http://192.168.109.128/small.jpeg,13,0,0
1697232746040,269,Medium HTTP Request ,200,OK,Thread Group 1-51,bin,true,,441280,127,100,100,http://192.168.109.128/medium.jpg,4,0,0
1697232746320,13,Small HTTP Request ,200,OK,Thread Group 1-92,bin,true,,10888,127,100,100,http://192.168.109.128/small.jpeg,13,0,0
1697232746321,227,Medium HTTP Request ,200,OK,Thread Group 1-3,bin,true,,441280,127,100,100,http://192.168.109.128/medium.jpg,12,0,0
1697232746537,19,Small HTTP Request ,200,OK,Thread Group 1-44,bin,true,,10888,127,100,100,http://192.168.109.128/small.jpeg,11,0,0
1697232746553,15,Small HTTP Request ,200,OK,Thread Group 1-31,bin,true,,10888,127,100,100,http://192.168.109.128/small.jpeg,9,0,0
1697232746578,12,Small HTTP Request ,200,OK,Thread Group 1-38,bin,true,,10888,127,100,100,http://192.168.109.128/small.jpeg,6,0,0
1697232746618,13,Small HTTP Request ,200,OK,Thread Group 1-36,bin,true,,10888,127,100,100,http://192.168.109.128/small.jpeg,11,0,0
1697232739365,7348,Large HTTP Request ,200,OK,Thread Group 1-63,bin,true,,10174999,123,100,100,http://192.168.109.128/XL.jpg,9,0,0
1697232746382,353,Medium HTTP Request ,200,OK,Thread Group 1-72,bin,true,,441280,127,100,100,http://192.168.109.128/medium.jpg,11,0,0
1697232739720,7062,Large HTTP Request ,200,OK,Thread Group 1-21,bin,true,,10174999,123,100,100,http://192.168.109.128/XL.jpg,17,0,0
1697232739590,7201,Large HTTP Request ,200,OK,Thread Group 1-88,bin,true,,10174999,123,100,100,http://192.168.109.128/XL.jpg,12,0,0
1697232746792,7,Small HTTP Request ,200,OK,Thread Group 1-88,bin,true,,10888,127,100,100,http://192.168.109.128/small.jpeg,5,0,0
1697232739505,7363,Large HTTP Request ,200,OK,Thread Group 1-71,bin,true,,10174999,123,100,100,http://192.168.109.128/XL.jpg,12,0,0
1697232746708,225,Medium HTTP Request ,200,OK,Thread Group 1-49,bin,true,,441280,127,100,100,http://192.168.109.128/medium.jpg,13,0,0
1697232746622,319,Medium HTTP Request ,200,OK,Thread Group 1-22,bin,true,,441280,127,100,100,http://192.168.109.128/medium.jpg,44,0,0
1697232746655,302,Medium HTTP Request ,200,OK,Thread Group 1-57,bin,true,,441280,127,100,100,http://192.168.109.128/medium.jpg,8,0,0
